month,day,year,Tair_max,RH_avg,Tsurf_avg,Dsnow_avg,WS_avg,WD_avg,WD_sd1_avg,Rnet_wc_avg,Rnet_nwc_avg,Rnet_raw_avg,Rsolar_avg,PARdown_incoming_avg,PARup_outgoing_avg,Rsolar_umol_avg,BP_avg,G_1_avg,G_3_avg,SoilT3_5_avg,SoilT3_15_avg,SoilT3_30_avg,SoilT4_5_avg,SoilT4_15_avg,SoilT4_30_avg,SWC_1_avg,SWC_2_avg,SWC_3_avg,SWC_4_avg,P2_SWC_5_avg,P2_SWC_15_avg,P2_SWC_30_avg,P3_SWC_5_avg,P3_SWC_15_avg,P3_SWC_30_avg,total_PPT
10,18,2016,-4.532,83.10625,-7.091166666666666,0.2750416666666667,0.20000000000000004,177.04791666666665,10.177916666666667,-17.880208333333332,-17.937729166666667,-1.5923541666666665,6.6585833333333335,36.91160416666667,0.035520833333333335,129.77916666666667,1009.8125,-10.81875,-4.884666666666667,-0.81875,-0.27033333333333337,-0.27947916666666667,-3.180145833333333,-0.33814583333333337,-0.29352083333333334,0.7645624999999999,0.6184791666666667,0.5509166666666667,0.6012916666666667,0.10070833333333333,0.5675,0.3930208333333334,0.16902083333333331,0.5210625,0.46,0.0
10,19,2015,-5.697,90.79791666666667,-7.5206875,0.13797916666666668,4.138729166666667,40.098125,16.845375,-3.2095416666666665,-3.250083333333333,-0.2765208333333333,5.576291666666666,29.586520833333335,0.11270833333333334,146.07291666666666,1018.625,-5.6886875,-1.9052499999999999,-0.4951041666666667,-0.03995833333333333,0.0028541666666666663,-2.2623124999999997,-0.4732708333333333,0.0027916666666666667,0.7372083333333334,0.6694583333333334,0.773,0.691,0.07414583333333333,0.15327083333333333,0.40266666666666673,0.07516666666666666,0.16725,0.46275,0.0
10,19,2016,-3.112,91.99166666666667,-5.030729166666666,0.2684375,0.20000000000000004,225.69375,7.895770833333334,-10.122520833333333,-10.204541666666666,-0.8861666666666667,4.128541666666666,24.23685416666667,0.022875000000000003,106.19833333333334,1005.4583333333334,-8.498104166666666,-3.627625,-0.6785833333333334,-0.18316666666666667,-0.19158333333333333,-2.1022916666666664,-0.27410416666666665,-0.20850000000000002,0.762625,0.6165416666666667,0.5498125,0.6003124999999999,0.09252083333333333,0.5624583333333334,0.39277083333333335,0.0976875,0.5186041666666666,0.45937500000000003,0.0
10,20,2015,-6.987,88.53750000000001,-7.602083333333333,0.15716666666666665,5.345520833333333,39.572916666666664,18.773125,-2.1474375,-2.1564583333333336,-0.19064583333333332,4.0650208333333335,23.047520833333333,0.08718749999999999,137.8125,1017.8125,-7.883520833333333,-2.2057291666666665,-0.6399166666666667,-0.07827083333333333,-0.005625000000000001,-2.5879375000000002,-0.6655208333333333,-0.011416666666666665,0.6671666666666667,0.6681666666666667,0.7720208333333334,0.6909583333333332,0.07062500000000001,0.13889583333333333,0.40199999999999997,0.07322916666666666,0.14254166666666665,0.462,0.0
10,20,2016,-3.011,91.03333333333335,-5.402,0.3620833333333333,0.20000000000000004,293.6875,13.957708333333334,-11.835166666666666,-11.806916666666666,-1.0749166666666667,2.968208333333333,16.839375,0.07372916666666667,122.67479166666668,1005.6666666666666,-4.6905624999999995,-2.021,-0.404375,-0.08220833333333334,-0.08995833333333335,-1.45625,-0.1514375,-0.091875,0.76125,0.6148958333333333,0.549,0.5997916666666666,0.09541666666666666,0.5569791666666667,0.39200000000000007,0.091625,0.5170833333333333,0.459,0.0
10,21,2015,-7.81,89.40416666666665,-8.518958333333334,0.1480625,6.9124375,25.697708333333335,12.276041666666666,-3.577833333333333,-3.5778958333333333,-0.3222083333333333,6.637791666666666,41.45133333333333,0.122375,149.33958333333334,1016.8541666666666,-7.0700625,-2.111458333333333,-0.8167291666666667,-0.04152083333333333,0.18118750000000003,-2.438875,-0.670125,0.114,0.5786250000000001,0.6658541666666667,0.7715416666666667,0.69,0.0684375,0.12333333333333334,0.40118750000000003,0.07045833333333333,0.12114583333333334,0.4612083333333334,0.0
10,21,2016,-4.107,91.10416666666667,-6.681416666666667,0.38962500000000005,0.20000000000000004,223.39583333333334,29.311666666666667,-19.3440625,-19.219854166666668,-1.7802083333333334,5.644583333333333,32.5531875,0.07460416666666667,127.23125,1009.3125,-7.2878333333333325,-2.3275625,-0.4204791666666667,-0.010375,-0.022145833333333333,-1.4785208333333333,-0.10589583333333334,-0.030625,0.7598125000000001,0.6135833333333333,0.5483333333333333,0.599,0.092125,0.5454166666666668,0.39200000000000007,0.08604166666666667,0.5151249999999999,0.459,0.0
10,22,2015,-5.355,93.19375000000001,-6.273958333333333,0.16772916666666668,7.5090416666666675,32.95041666666666,14.516666666666666,-2.1149999999999998,-2.1374791666666666,-0.18352083333333336,5.073479166666667,29.999875000000003,0.10241666666666667,142.65,1017.2291666666666,-6.354854166666667,-1.7447708333333332,-0.7385,-0.09577083333333335,0.16795833333333332,-2.0039583333333333,-0.6603125,0.12762500000000002,0.5040208333333334,0.6626875,0.770625,0.6897291666666666,0.06877083333333334,0.11370833333333334,0.4003333333333334,0.07037500000000001,0.1085625,0.460875,0.0
10,22,2016,-3.078,94.45625,-5.7121458333333335,0.838,0.20000000000000004,216.68125,15.881666666666668,-7.277125000000001,-7.226333333333333,-0.6707291666666667,4.488833333333333,27.782687499999998,0.09127083333333334,122.87916666666666,1015.375,-4.383125,-1.6705833333333333,-0.3315625,-0.06141666666666667,-0.06970833333333333,-0.8606250000000001,-0.13697916666666668,-0.06585416666666667,0.759,0.6129583333333334,0.548,0.599,0.0934375,0.5176875,0.39200000000000007,0.0848125,0.5120833333333333,0.459,0.0
10,23,2015,-5.479,85.95,-6.6273124999999995,0.17235416666666667,6.7773125,61.88104166666667,23.872500000000002,-2.5353333333333334,-2.5424375,-0.22616666666666665,3.7333125000000003,24.902,0.08314583333333334,136.68541666666667,1018.2083333333334,-7.754625,-2.2103958333333336,-0.6755625,-0.14710416666666667,0.03879166666666667,-2.519,-0.7209791666666666,0.06066666666666667,0.464875,0.6590208333333334,0.769875,0.689,0.07,0.11154166666666666,0.39868750000000003,0.07158333333333333,0.10662500000000001,0.46,0.0
10,23,2016,-2.118,91.15625,-7.2210833333333335,0.838,0.20000000000000004,190.29583333333335,9.948229166666666,-11.831208333333334,-11.753375,-1.0894166666666667,6.658666666666666,37.05620833333334,0.11560416666666667,124.5,1020.4375,-2.3804166666666666,-2.1273750000000002,-0.247375,-0.017708333333333333,-0.019395833333333334,-0.9630000000000001,-0.06672916666666667,0.0007291666666666679,0.7586458333333334,0.6119166666666667,0.548,0.59875,0.09431250000000001,0.47412499999999996,0.3920625,0.08579166666666667,0.5096041666666667,0.459,0.0
10,24,2015,-6.62,90.72500000000001,-8.029604166666667,0.127,4.206416666666667,73.17395833333333,22.802083333333332,-0.7039791666666667,-0.7508958333333333,-0.048875,5.3040625,31.121895833333337,0.10079166666666667,143.06666666666666,1011.8958333333334,-8.543875,-2.679979166666667,-0.7832291666666666,-0.25333333333333335,-0.09110416666666667,-3.1754166666666666,-0.995375,-0.05002083333333333,0.43827083333333333,0.653625,0.7689374999999999,0.6883541666666666,0.07,0.10954166666666666,0.39789583333333334,0.07158333333333333,0.10495833333333333,0.45956250000000004,0.0
10,24,2016,-4.937,84.33541666666666,-10.035395833333334,0.6860208333333334,0.20000000000000004,129.42291666666668,11.502749999999999,-19.824395833333334,-19.6695625,-1.8330833333333334,4.802958333333334,28.612666666666666,0.09168749999999999,124.25416666666666,1016.25,-5.354958333333333,-3.546333333333333,-0.4930625,-0.09135416666666667,-0.07854166666666666,-2.4754166666666664,-0.17002083333333332,-0.023604166666666666,0.7575208333333333,0.6110208333333333,0.5470416666666668,0.5978541666666667,0.09022916666666665,0.4308125,0.39200000000000007,0.08329166666666667,0.505375,0.4591875,0.0
10,25,2015,-5.645,92.77916666666665,-7.512020833333334,0.11852083333333334,0.3654375,113.78302083333334,14.014895833333334,-0.5960625,-0.6095,-0.04952083333333334,2.5201041666666666,16.812541666666664,0.06072916666666667,130.41875000000002,1013.7291666666666,-4.174979166666667,-2.510083333333333,-0.6146041666666667,-0.20435416666666664,-0.06485416666666667,-1.9954791666666667,-0.7545625,-0.02345833333333333,0.4056458333333333,0.644125,0.7676666666666666,0.6876041666666667,0.07058333333333333,0.10916666666666668,0.3969375,0.07129166666666666,0.10333333333333333,0.459,0.0
10,25,2016,-2.179,78.76125,-10.00675,0.29179166666666667,0.20000000000000004,148.31666666666666,11.955,-26.43375,-26.22583333333333,-2.4441666666666664,3.982625,24.4355,0.07839583333333333,119.86041666666667,1004.8541666666666,-6.338729166666667,-3.6352083333333334,-0.6331041666666667,-0.127375,-0.11689583333333332,-2.5864583333333333,-0.2743541666666667,-0.07489583333333334,0.7555208333333333,0.6095625,0.5456041666666668,0.5966458333333333,0.087125,0.3686041666666667,0.391,0.08052083333333333,0.4946041666666667,0.45979166666666665,0.0
10,26,2015,-7.35,92.21875,-8.359479166666667,0.1085625,0.20000000000000004,161.42541666666668,10.956874999999998,-1.3067291666666667,-1.2965,-0.12077083333333333,2.0025625000000002,14.821520833333333,0.0659375,128.63750000000002,1020.5416666666666,-3.9196041666666663,-2.5262291666666665,-0.636375,-0.24179166666666665,-0.07122916666666666,-1.8508125,-0.6837708333333333,-0.07227083333333333,0.3683958333333333,0.6243333333333333,0.7664375,0.6869999999999999,0.071,0.109,0.3960000000000001,0.07102083333333332,0.10222916666666666,0.459,0.0
10,26,2016,1.347,82.18791666666667,-6.037958333333333,0.39139583333333333,0.20000000000000004,165.25625,16.08375,-28.03589583333333,-27.81866666666667,-2.591791666666667,6.916416666666667,37.99545833333333,0.09977083333333332,121.754375,1002.8125,-3.563625,-2.3917708333333336,-0.37302083333333336,0.026145833333333337,0.028604166666666667,-1.5289166666666667,-0.13260416666666666,0.04441666666666667,0.754,0.608,0.545,0.596,0.08747916666666666,0.2938541666666667,0.39087500000000003,0.07979166666666666,0.4721666666666667,0.45979166666666665,0.0
10,27,2015,-8.39,91.66250000000001,-9.11875,0.10739583333333334,0.20000000000000004,38.86779166666667,12.7569375,-2.0254583333333334,-2.0096458333333334,-0.18716666666666668,2.1468333333333334,13.9318125,0.07252083333333333,133.00416666666666,1021.6666666666666,-5.041625,-2.126916666666667,-0.5962083333333333,-0.162875,0.1415625,-1.8449791666666666,-0.6464375,0.0450625,0.3181041666666667,0.5909791666666666,0.7647083333333334,0.6865625000000001,0.071,0.10864583333333333,0.3949375,0.071,0.10033333333333334,0.459,0.0
10,27,2016,-3.655,88.24791666666665,-7.589604166666667,0.6767708333333333,0.20000000000000004,149.79666666666665,17.0645625,-16.504875000000002,-16.375583333333335,-1.5260833333333332,5.3271041666666665,29.612250000000003,0.082,120.48125,1006.3541666666666,-3.8670416666666667,-2.7691041666666667,-0.5531041666666666,-0.10679166666666667,-0.09929166666666667,-2.076416666666667,-0.28450000000000003,-0.06935416666666668,0.7530625,0.6075625,0.545,0.5956041666666666,0.08725,0.2450625,0.391,0.0793125,0.4415625,0.45875,0.0
10,28,2015,-10.11,89.9875,-11.377708333333333,0.0941875,0.20000000000000004,34.65875,14.571166666666668,-2.0548125,-2.0380833333333332,-0.18983333333333333,2.0424375,13.374520833333333,0.06820833333333333,131.58541666666667,1015.8125,-7.224666666666667,-2.3388958333333334,-0.6476666666666667,-0.15235416666666665,0.18418749999999998,-2.2664791666666666,-0.7602291666666666,0.07414583333333334,0.2588958333333333,0.5474166666666667,0.7627083333333333,0.6859791666666667,0.06964583333333334,0.10697916666666667,0.39306250000000004,0.0705625,0.0990625,0.45825000000000005,0.0
10,28,2016,-3.402,92.15625,-6.940520833333333,0.8045,0.20000000000000004,120.24770833333334,18.622354166666668,-5.9750000000000005,-5.936020833333334,-0.5500625,5.5515,28.76625,0.07970833333333334,108.82479166666667,1006.8541666666666,-3.4984375,-2.5011041666666665,-0.4595416666666667,0.004166666666666666,0.021458333333333333,-1.8323958333333332,-0.15847916666666667,0.05589583333333333,0.7516041666666666,0.60725,0.5443958333333333,0.593875,0.08700000000000001,0.21460416666666668,0.3907083333333334,0.07833333333333332,0.40706250000000005,0.45875,0.0
10,29,2015,-12.91,86.56458333333335,-15.7125,0.1103125,0.20000000000000004,96.37681249999999,10.04725,-2.799375,-2.7778125,-0.25885416666666666,1.9918958333333334,12.42425,0.06716666666666667,130.73541666666668,1009.8958333333334,-5.9180625000000004,-3.431770833333333,-0.9475625,-0.3696458333333333,-0.0275625,-2.714395833333333,-1.0997083333333333,-0.16420833333333332,0.19195833333333334,0.4902916666666666,0.7594791666666666,0.685,0.06883333333333334,0.10489583333333334,0.39143750000000005,0.0696875,0.09614583333333333,0.45729166666666665,0.0
10,29,2016,2.887,84.79166666666667,-2.2994166666666667,0.48475,0.20000000000000004,141.20333333333335,18.75583333333333,-20.249229166666666,-20.116645833333333,-1.8643958333333333,6.247,26.217770833333333,0.06483333333333334,82.224375,1000.1041666666666,-1.7421041666666666,-1.2317291666666665,-0.2551875,0.11825000000000001,0.12366666666666666,-0.7491458333333334,-0.0800625,0.12097916666666668,0.7496666666666667,0.6112291666666666,0.5431458333333333,0.593,0.089375,0.19458333333333333,0.38999999999999996,0.07872916666666667,0.36818749999999995,0.4575833333333334,3.4
10,30,2015,-11.58,87.13541666666667,-14.942083333333334,0.10845833333333332,0.20000000000000004,186.4645833333333,12.1488125,-3.041229166666667,-3.0176250000000002,-0.28125,2.001,11.6153125,0.06839583333333334,131.98749999999998,1011.9375,-6.514291666666666,-3.6384375,-1.4332083333333332,-0.842,-0.6352083333333333,-2.8725833333333335,-1.5334583333333331,-0.6203124999999999,0.14575,0.4227083333333333,0.7539375,0.6842291666666668,0.068,0.10266666666666667,0.39166666666666666,0.06847916666666667,0.09289583333333333,0.4551041666666667,0.0
10,30,2016,-1.146,93.73125,-4.306020833333333,0.838,0.20000000000000004,83.20291666666667,21.39854166666667,-3.3373125,-3.3818333333333332,-0.28672916666666665,1.874104166666667,10.077666666666667,0.027458333333333335,98.955,1005.1041666666666,0.6610416666666666,-1.986625,-0.373875,-0.05529166666666666,-0.04708333333333334,-1.4055833333333334,-0.22014583333333335,-0.043312500000000004,0.7479583333333334,0.6108541666666666,0.543,0.5926458333333333,0.08883333333333332,0.18491666666666665,0.38999999999999996,0.07922916666666667,0.33516666666666667,0.45689583333333333,0.0
10,31,2015,-13.06,86.78541666666666,-15.344375,0.10631249999999999,0.42604166666666665,148.88958333333332,14.349166666666667,-0.6086250000000001,-0.6760625,-0.0339375,4.020270833333334,17.409541666666666,0.07435416666666667,135.3375,1008.5625,-10.739166666666668,-3.4338125,-1.4371875,-0.8529791666666666,-0.5990624999999999,-3.552604166666667,-1.5808958333333332,-0.659,0.13077083333333334,0.36122916666666666,0.7473333333333333,0.6833958333333334,0.06785416666666667,0.10181249999999999,0.3897083333333333,0.06729166666666668,0.09066666666666667,0.4525208333333333,0.0
10,31,2016,-2.57,94.00208333333335,-2.8847916666666666,0.838,0.20000000000000004,58.08979166666666,12.070749999999999,-0.46281250000000007,-0.5027499999999999,-0.029333333333333333,1.4911041666666665,9.746145833333333,0.0276875,89.37729166666666,996.625,-1.2534583333333333,-1.1035208333333333,-0.35493749999999996,0.0035624999999999997,0.02016666666666667,-1.0737083333333333,-0.16154166666666667,0.024916666666666667,0.7403958333333334,0.6094791666666667,0.5422083333333334,0.5915625,0.08949999999999998,0.1744583333333333,0.3888958333333334,0.07975,0.3018958333333333,0.45585416666666667,0.0
11,1,2015,-9.88,87.79375,-13.364166666666668,0.1095,3.121916666666667,78.185,21.913124999999997,-1.9228541666666665,-1.90775,-0.17779166666666668,1.4175416666666667,12.7698125,0.046625,127.92291666666667,999.7916666666666,-14.84375,-4.973979166666667,-1.6537916666666668,-0.8347083333333334,-0.37585416666666666,-4.431395833333333,-1.8853541666666667,-0.5193333333333333,0.11979166666666667,0.3045833333333333,0.7359166666666667,0.6824166666666667,0.06458333333333334,0.09708333333333334,0.3866041666666667,0.06545833333333334,0.08658333333333333,0.4499166666666667,0.0
11,1,2016,-4.004,94.36458333333333,-5.2173125,0.838,0.20000000000000004,151.83166666666668,22.1405625,-0.6043333333333333,-0.6186458333333333,-0.05002083333333333,1.3990833333333335,8.099729166666666,0.036270833333333335,93.76208333333334,994.4583333333334,-2.4760833333333334,-1.6108125,-0.4777708333333333,-0.11883333333333333,-0.09872916666666666,-1.3923958333333333,-0.28177083333333336,-0.08977083333333334,0.7266041666666667,0.609,0.542,0.591,0.08933333333333333,0.16752083333333334,0.3888125,0.07941666666666668,0.27614583333333337,0.455,0.0
11,2,2015,-8.71,90.74583333333334,-9.822291666666667,0.112875,4.651541666666667,59.53062499999999,23.113125,-1.397125,-1.3863333333333332,-0.12910416666666666,1.8192708333333334,12.673833333333334,0.042854166666666665,128.15625,997.0833333333334,-9.934375000000001,-4.0899375000000004,-1.3931250000000002,-0.65025,-0.029041666666666664,-3.0873749999999998,-1.4654791666666667,-0.26408333333333334,0.11339583333333335,0.25366666666666665,0.7120000000000001,0.6809375000000001,0.06431250000000001,0.09500000000000001,0.3838333333333333,0.0655,0.085125,0.4404166666666667,0.0
11,2,2016,-2.383,93.75416666666666,-2.764416666666667,0.838,0.20000000000000004,45.6824375,12.338854166666666,-0.5604166666666667,-0.5643541666666666,-0.049229166666666664,0.9991249999999999,6.477270833333333,0.023270833333333334,103.255,1000.4791666666666,-2.3295,-1.0268958333333333,-0.33679166666666666,0.03179166666666667,0.05579166666666666,-1.0106458333333335,-0.12791666666666665,0.059395833333333335,0.7212291666666667,0.609,0.542,0.591,0.08947916666666667,0.15916666666666668,0.38999999999999996,0.07960416666666667,0.25064583333333335,0.455,0.0
11,3,2015,-2.838,93.34166666666665,-6.783625,0.11833333333333333,2.7743125,163.59458333333333,11.840854166666666,-0.6542708333333334,-0.6574375,-0.057958333333333334,1.869625,10.589958333333334,0.03677083333333333,125.40833333333335,996.2291666666666,-5.140479166666666,-2.5821666666666667,-1.0522291666666665,-0.5630000000000001,-0.02172916666666667,-2.0182083333333334,-1.1320416666666666,-0.28041666666666665,0.11243750000000001,0.21504166666666666,0.6767916666666668,0.6795,0.06589583333333333,0.09579166666666666,0.38058333333333333,0.0666875,0.08618749999999999,0.40362499999999996,0.0
